cvsin_type_2  
Start(mV):      5.000000E+02
End(mV):        5.000000E+02
Max(mV):       -5.000000E+02
Min(mV):       -5.000000E+02
Freq1(Hz):      1.800000E+01
Amp1(mV):       0.000000E+00
Phase1(deg):    0.000000E+00
Freq2(Hz):      1.000000E+00
Amp2(mV):       0.000000E+00
Phase2(deg):    0.000000E+00
Freq3(Hz):      1.000000E+00
Amp3(mV):       0.000000E+00
Phase3(deg):    0.000000E+00
Freq4(Hz):      1.000000E+00
Amp4(mV):       0.000000E+00
Phase4(deg):    0.000000E+00
Freq5(Hz):      1.000000E+00
Amp5(mV):       0.000000E+00
Phase5(deg):    0.000000E+00
Freq6(Hz):      1.000000E+00
Amp6(mV):       0.000000E+00
Phase6(deg):    0.000000E+00
Freq7(Hz):      1.000000E+00
Amp7(mV):       0.000000E+00
Phase7(deg):    0.000000E+00
Freq8(Hz):      1.000000E+00
Amp8(mV):       0.000000E+00
Phase8(deg):    0.000000E+00
Type(0-4):      4 
Rate(mV/s):     1.000000E+03
Direction:      c 
Scans:  1
Average:        19
Gain(0-4):      1 
Initial(mV):    5.000000E+02
Initial(mS):    1.000000E+04
Pre(mV):        0.000000E+00
Pre(ms):        0.000000E+00
Post(mV):       0.000000E+00
Post(ms):       0.000000E+00
 4.882812E-04  -1.105662E-03   1.500488E+00
 9.765625E-04  -1.101043E-03   1.500977E+00
 1.464844E-03  -1.096487E-03   1.501465E+00
 1.953125E-03  -1.091995E-03   1.501953E+00
 2.441406E-03  -1.087569E-03   1.502441E+00
 2.929688E-03  -1.083209E-03   1.502930E+00
 3.417969E-03  -1.078916E-03   1.503418E+00
 3.906250E-03  -1.074693E-03   1.503906E+00
 4.394531E-03  -1.070538E-03   1.504395E+00
 4.882812E-03  -1.066454E-03   1.504883E+00
 5.371094E-03  -1.062442E-03   1.505371E+00
 5.859375E-03  -1.058501E-03   1.505859E+00
 6.347656E-03  -1.054634E-03   1.506348E+00
 6.835938E-03  -1.050840E-03   1.506836E+00
 7.324219E-03  -1.047121E-03   1.507324E+00
 7.812500E-03  -1.043476E-03   1.507812E+00
 8.300781E-03  -1.039908E-03   1.508301E+00
 8.789062E-03  -1.036415E-03   1.508789E+00
 9.277344E-03  -1.032999E-03   1.509277E+00
 9.765625E-03  -1.029661E-03   1.509766E+00
 1.025391E-02  -1.026400E-03   1.510254E+00
 1.074219E-02  -1.023216E-03   1.510742E+00
 1.123047E-02  -1.020112E-03   1.511230E+00
 1.171875E-02  -1.017085E-03   1.511719E+00
 1.220703E-02  -1.014138E-03   1.512207E+00
 1.269531E-02  -1.011269E-03   1.512695E+00
 1.318359E-02  -1.008479E-03   1.513184E+00
 1.367188E-02  -1.005769E-03   1.513672E+00
 1.416016E-02  -1.003137E-03   1.514160E+00
 1.464844E-02  -1.000585E-03   1.514648E+00
 1.513672E-02  -9.981116E-04   1.515137E+00
 1.562500E-02  -9.957170E-04   1.515625E+00
 1.611328E-02  -9.934010E-04   1.516113E+00
 1.660156E-02  -9.911634E-04   1.516602E+00
 1.708984E-02  -9.890038E-04   1.517090E+00
 1.757812E-02  -9.869220E-04   1.517578E+00
 1.806641E-02  -9.849175E-04   1.518066E+00
 1.855469E-02  -9.829899E-04   1.518555E+00
 1.904297E-02  -9.811387E-04   1.519043E+00
 1.953125E-02  -9.793632E-04   1.519531E+00
 2.001953E-02  -9.776629E-04   1.520020E+00
 2.050781E-02  -9.760371E-04   1.520508E+00
 2.099609E-02  -9.744851E-04   1.520996E+00
 2.148438E-02  -9.730061E-04   1.521484E+00
 2.197266E-02  -9.715993E-04   1.521973E+00
 2.246094E-02  -9.702638E-04   1.522461E+00
 2.294922E-02  -9.689986E-04   1.522949E+00
 2.343750E-02  -9.678028E-04   1.523438E+00
 2.392578E-02  -9.666753E-04   1.523926E+00
 2.441406E-02  -9.656150E-04   1.524414E+00
 2.490234E-02  -9.646208E-04   1.524902E+00
 2.539062E-02  -9.636915E-04   1.525391E+00
 2.587891E-02  -9.628258E-04   1.525879E+00
 2.636719E-02  -9.620224E-04   1.526367E+00
 2.685547E-02  -9.612800E-04   1.526855E+00
 2.734375E-02  -9.605971E-04   1.527344E+00
 2.783203E-02  -9.599723E-04   1.527832E+00
 2.832031E-02  -9.594041E-04   1.528320E+00
 2.880859E-02  -9.588909E-04   1.528809E+00
 2.929688E-02  -9.584311E-04   1.529297E+00
 2.978516E-02  -9.580231E-04   1.529785E+00
 3.027344E-02  -9.576653E-04   1.530273E+00
 3.076172E-02  -9.573557E-04   1.530762E+00
 3.125000E-02  -9.570928E-04   1.531250E+00
 3.173828E-02  -9.568747E-04   1.531738E+00
 3.222656E-02  -9.566995E-04   1.532227E+00
 3.271484E-02  -9.565654E-04   1.532715E+00
 3.320312E-02  -9.564704E-04   1.533203E+00
 3.369141E-02  -9.564125E-04   1.533691E+00
 3.417969E-02  -9.563900E-04   1.534180E+00
 3.466797E-02  -9.564006E-04   1.534668E+00
 3.515625E-02  -9.564425E-04   1.535156E+00
 3.564453E-02  -9.565135E-04   1.535645E+00
 3.613281E-02  -9.566117E-04   1.536133E+00
 3.662109E-02  -9.567348E-04   1.536621E+00
 3.710938E-02  -9.568809E-04   1.537109E+00
 3.759766E-02  -9.570478E-04   1.537598E+00
 3.808594E-02  -9.572335E-04   1.538086E+00
 3.857422E-02  -9.574357E-04   1.538574E+00
 3.906250E-02  -9.576524E-04   1.539062E+00
 3.955078E-02  -9.578814E-04   1.539551E+00
 4.003906E-02  -9.581206E-04   1.540039E+00
 4.052734E-02  -9.583679E-04   1.540527E+00
 4.101562E-02  -9.586212E-04   1.541016E+00
 4.150391E-02  -9.588783E-04   1.541504E+00
 4.199219E-02  -9.591372E-04   1.541992E+00
 4.248047E-02  -9.593956E-04   1.542480E+00
 4.296875E-02  -9.596516E-04   1.542969E+00
 4.345703E-02  -9.599029E-04   1.543457E+00
 4.394531E-02  -9.601477E-04   1.543945E+00
 4.443359E-02  -9.603837E-04   1.544434E+00
 4.492188E-02  -9.606089E-04   1.544922E+00
 4.541016E-02  -9.608214E-04   1.545410E+00
 4.589844E-02  -9.610189E-04   1.545898E+00
 4.638672E-02  -9.611997E-04   1.546387E+00
 4.687500E-02  -9.613616E-04   1.546875E+00
 4.736328E-02  -9.615027E-04   1.547363E+00
 4.785156E-02  -9.616211E-04   1.547852E+00
 4.833984E-02  -9.617148E-04   1.548340E+00
 4.882812E-02  -9.617818E-04   1.548828E+00
 4.931641E-02  -9.618203E-04   1.549316E+00
 4.980469E-02  -9.618283E-04   1.549805E+00
 5.029297E-02  -9.618041E-04   1.550293E+00
 5.078125E-02  -9.617458E-04   1.550781E+00
 5.126953E-02  -9.616515E-04   1.551270E+00
 5.175781E-02  -9.615194E-04   1.551758E+00
 5.224609E-02  -9.613477E-04   1.552246E+00
 5.273438E-02  -9.611348E-04   1.552734E+00
 5.322266E-02  -9.608787E-04   1.553223E+00
 5.371094E-02  -9.605778E-04   1.553711E+00
 5.419922E-02  -9.602305E-04   1.554199E+00
 5.468750E-02  -9.598350E-04   1.554688E+00
 5.517578E-02  -9.593896E-04   1.555176E+00
 5.566406E-02  -9.588928E-04   1.555664E+00
 5.615234E-02  -9.583428E-04   1.556152E+00
 5.664062E-02  -9.577382E-04   1.556641E+00
 5.712891E-02  -9.570774E-04   1.557129E+00
 5.761719E-02  -9.563588E-04   1.557617E+00
 5.810547E-02  -9.555810E-04   1.558105E+00
 5.859375E-02  -9.547424E-04   1.558594E+00
 5.908203E-02  -9.538417E-04   1.559082E+00
 5.957031E-02  -9.528774E-04   1.559570E+00
 6.005859E-02  -9.518481E-04   1.560059E+00
 6.054688E-02  -9.507526E-04   1.560547E+00
 6.103516E-02  -9.495895E-04   1.561035E+00
 6.152344E-02  -9.483574E-04   1.561523E+00
 6.201172E-02  -9.470554E-04   1.562012E+00
 6.250000E-02  -9.456820E-04   1.562500E+00
 6.298828E-02  -9.442361E-04   1.562988E+00
 6.347656E-02  -9.427168E-04   1.563477E+00
 6.396484E-02  -9.411229E-04   1.563965E+00
 6.445312E-02  -9.394533E-04   1.564453E+00
 6.494141E-02  -9.377072E-04   1.564941E+00
 6.542969E-02  -9.358836E-04   1.565430E+00
 6.591797E-02  -9.339816E-04   1.565918E+00
 6.640625E-02  -9.320005E-04   1.566406E+00
 6.689453E-02  -9.299395E-04   1.566895E+00
 6.738281E-02  -9.277979E-04   1.567383E+00
 6.787109E-02  -9.255750E-04   1.567871E+00
 6.835938E-02  -9.232704E-04   1.568359E+00
 6.884766E-02  -9.208833E-04   1.568848E+00
 6.933594E-02  -9.184136E-04   1.569336E+00
 6.982422E-02  -9.158606E-04   1.569824E+00
 7.031250E-02  -9.132241E-04   1.570312E+00
 7.080078E-02  -9.105038E-04   1.570801E+00
 7.128906E-02  -9.076996E-04   1.571289E+00
 7.177734E-02  -9.048112E-04   1.571777E+00
 7.226562E-02  -9.018387E-04   1.572266E+00
 7.275391E-02  -8.987821E-04   1.572754E+00
 7.324219E-02  -8.956414E-04   1.573242E+00
 7.373047E-02  -8.924168E-04   1.573730E+00
 7.421875E-02  -8.891085E-04   1.574219E+00
 7.470703E-02  -8.857168E-04   1.574707E+00
 7.519531E-02  -8.822421E-04   1.575195E+00
 7.568359E-02  -8.786847E-04   1.575684E+00
 7.617188E-02  -8.750453E-04   1.576172E+00
 7.666016E-02  -8.713243E-04   1.576660E+00
 7.714844E-02  -8.675224E-04   1.577148E+00
 7.763672E-02  -8.636404E-04   1.577637E+00
 7.812500E-02  -8.596789E-04   1.578125E+00
 7.861328E-02  -8.556389E-04   1.578613E+00
 7.910156E-02  -8.515213E-04   1.579102E+00
 7.958984E-02  -8.473270E-04   1.579590E+00
 8.007812E-02  -8.430570E-04   1.580078E+00
 8.056641E-02  -8.387125E-04   1.580566E+00
 8.105469E-02  -8.342947E-04   1.581055E+00
 8.154297E-02  -8.298046E-04   1.581543E+00
 8.203125E-02  -8.252437E-04   1.582031E+00
 8.251953E-02  -8.206132E-04   1.582520E+00
 8.300781E-02  -8.159146E-04   1.583008E+00
 8.349609E-02  -8.111492E-04   1.583496E+00
 8.398438E-02  -8.063185E-04   1.583984E+00
 8.447266E-02  -8.014241E-04   1.584473E+00
 8.496094E-02  -7.964674E-04   1.584961E+00
 8.544922E-02  -7.914502E-04   1.585449E+00
 8.593750E-02  -7.863741E-04   1.585938E+00
 8.642578E-02  -7.812408E-04   1.586426E+00
 8.691406E-02  -7.760519E-04   1.586914E+00
 8.740234E-02  -7.708092E-04   1.587402E+00
 8.789062E-02  -7.655146E-04   1.587891E+00
 8.837891E-02  -7.601697E-04   1.588379E+00
 8.886719E-02  -7.547765E-04   1.588867E+00
 8.935547E-02  -7.493368E-04   1.589355E+00
 8.984375E-02  -7.438524E-04   1.589844E+00
 9.033203E-02  -7.383252E-04   1.590332E+00
 9.082031E-02  -7.327572E-04   1.590820E+00
 9.130859E-02  -7.271503E-04   1.591309E+00
 9.179688E-02  -7.215063E-04   1.591797E+00
 9.228516E-02  -7.158272E-04   1.592285E+00
 9.277344E-02  -7.101149E-04   1.592773E+00
 9.326172E-02  -7.043714E-04   1.593262E+00
 9.375000E-02  -6.985985E-04   1.593750E+00
 9.423828E-02  -6.927983E-04   1.594238E+00
 9.472656E-02  -6.869726E-04   1.594727E+00
 9.521484E-02  -6.811234E-04   1.595215E+00
 9.570312E-02  -6.752525E-04   1.595703E+00
 9.619141E-02  -6.693619E-04   1.596191E+00
 9.667969E-02  -6.634535E-04   1.596680E+00
 9.716797E-02  -6.575290E-04   1.597168E+00
 9.765625E-02  -6.515905E-04   1.597656E+00
 9.814453E-02  -6.456397E-04   1.598145E+00
 9.863281E-02  -6.396785E-04   1.598633E+00
 9.912109E-02  -6.337086E-04   1.599121E+00
 9.960938E-02  -6.277318E-04   1.599609E+00
 1.000977E-01  -6.217500E-04   1.600098E+00
 1.005859E-01  -6.157647E-04   1.600586E+00
 1.010742E-01  -6.097778E-04   1.601074E+00
 1.015625E-01  -6.037910E-04   1.601562E+00
 1.020508E-01  -5.978057E-04   1.602051E+00
 1.025391E-01  -5.918238E-04   1.602539E+00
 1.030273E-01  -5.858468E-04   1.603027E+00
 1.035156E-01  -5.798762E-04   1.603516E+00
 1.040039E-01  -5.739136E-04   1.604004E+00
 1.044922E-01  -5.679606E-04   1.604492E+00
 1.049805E-01  -5.620185E-04   1.604980E+00
 1.054688E-01  -5.560888E-04   1.605469E+00
 1.059570E-01  -5.501730E-04   1.605957E+00
 1.064453E-01  -5.442723E-04   1.606445E+00
 1.069336E-01  -5.383882E-04   1.606934E+00
 1.074219E-01  -5.325219E-04   1.607422E+00
 1.079102E-01  -5.266747E-04   1.607910E+00
 1.083984E-01  -5.208479E-04   1.608398E+00
 1.088867E-01  -5.150426E-04   1.608887E+00
 1.093750E-01  -5.092600E-04   1.609375E+00
 1.098633E-01  -5.035014E-04   1.609863E+00
 1.103516E-01  -4.977676E-04   1.610352E+00
 1.108398E-01  -4.920599E-04   1.610840E+00
 1.113281E-01  -4.863792E-04   1.611328E+00
 1.118164E-01  -4.807265E-04   1.611816E+00
 1.123047E-01  -4.751028E-04   1.612305E+00
 1.127930E-01  -4.695091E-04   1.612793E+00
 1.132812E-01  -4.639461E-04   1.613281E+00
 1.137695E-01  -4.584149E-04   1.613770E+00
 1.142578E-01  -4.529161E-04   1.614258E+00
 1.147461E-01  -4.474506E-04   1.614746E+00
 1.152344E-01  -4.420191E-04   1.615234E+00
 1.157227E-01  -4.366225E-04   1.615723E+00
 1.162109E-01  -4.312613E-04   1.616211E+00
 1.166992E-01  -4.259362E-04   1.616699E+00
 1.171875E-01  -4.206478E-04   1.617188E+00
 1.176758E-01  -4.153969E-04   1.617676E+00
 1.181641E-01  -4.101839E-04   1.618164E+00
 1.186523E-01  -4.050093E-04   1.618652E+00
 1.191406E-01  -3.998737E-04   1.619141E+00
 1.196289E-01  -3.947776E-04   1.619629E+00
 1.201172E-01  -3.897215E-04   1.620117E+00
 1.206055E-01  -3.847056E-04   1.620605E+00
 1.210938E-01  -3.797305E-04   1.621094E+00
 1.215820E-01  -3.747966E-04   1.621582E+00
 1.220703E-01  -3.699041E-04   1.622070E+00
 1.225586E-01  -3.650534E-04   1.622559E+00
 1.230469E-01  -3.602448E-04   1.623047E+00
 1.235352E-01  -3.554785E-04   1.623535E+00
 1.240234E-01  -3.507549E-04   1.624023E+00
 1.245117E-01  -3.460741E-04   1.624512E+00
 1.250000E-01  -3.414364E-04   1.625000E+00
 1.254883E-01  -3.368418E-04   1.625488E+00
 1.259766E-01  -3.322907E-04   1.625977E+00
 1.264648E-01  -3.277830E-04   1.626465E+00
 1.269531E-01  -3.233190E-04   1.626953E+00
 1.274414E-01  -3.188988E-04   1.627441E+00
 1.279297E-01  -3.145223E-04   1.627930E+00
 1.284180E-01  -3.101897E-04   1.628418E+00
 1.289062E-01  -3.059010E-04   1.628906E+00
 1.293945E-01  -3.016563E-04   1.629395E+00
 1.298828E-01  -2.974554E-04   1.629883E+00
 1.303711E-01  -2.932985E-04   1.630371E+00
 1.308594E-01  -2.891856E-04   1.630859E+00
 1.313477E-01  -2.851164E-04   1.631348E+00
 1.318359E-01  -2.810911E-04   1.631836E+00
 1.323242E-01  -2.771096E-04   1.632324E+00
 1.328125E-01  -2.731716E-04   1.632812E+00
 1.333008E-01  -2.692772E-04   1.633301E+00
 1.337891E-01  -2.654262E-04   1.633789E+00
 1.342773E-01  -2.616186E-04   1.634277E+00
 1.347656E-01  -2.578541E-04   1.634766E+00
 1.352539E-01  -2.541326E-04   1.635254E+00
 1.357422E-01  -2.504541E-04   1.635742E+00
 1.362305E-01  -2.468181E-04   1.636230E+00
 1.367188E-01  -2.432247E-04   1.636719E+00
 1.372070E-01  -2.396736E-04   1.637207E+00
 1.376953E-01  -2.361646E-04   1.637695E+00
 1.381836E-01  -2.326976E-04   1.638184E+00
 1.386719E-01  -2.292722E-04   1.638672E+00
 1.391602E-01  -2.258882E-04   1.639160E+00
 1.396484E-01  -2.225455E-04   1.639648E+00
 1.401367E-01  -2.192438E-04   1.640137E+00
 1.406250E-01  -2.159828E-04   1.640625E+00
 1.411133E-01  -2.127622E-04   1.641113E+00
 1.416016E-01  -2.095819E-04   1.641602E+00
 1.420898E-01  -2.064414E-04   1.642090E+00
 1.425781E-01  -2.033407E-04   1.642578E+00
 1.430664E-01  -2.002793E-04   1.643066E+00
 1.435547E-01  -1.972570E-04   1.643555E+00
 1.440430E-01  -1.942735E-04   1.644043E+00
 1.445312E-01  -1.913285E-04   1.644531E+00
 1.450195E-01  -1.884217E-04   1.645020E+00
 1.455078E-01  -1.855528E-04   1.645508E+00
 1.459961E-01  -1.827215E-04   1.645996E+00
 1.464844E-01  -1.799275E-04   1.646484E+00
 1.469727E-01  -1.771704E-04   1.646973E+00
 1.474609E-01  -1.744500E-04   1.647461E+00
 1.479492E-01  -1.717659E-04   1.647949E+00
 1.484375E-01  -1.691177E-04   1.648438E+00
 1.489258E-01  -1.665053E-04   1.648926E+00
 1.494141E-01  -1.639281E-04   1.649414E+00
 1.499023E-01  -1.613860E-04   1.649902E+00
 1.503906E-01  -1.588786E-04   1.650391E+00
 1.508789E-01  -1.564055E-04   1.650879E+00
 1.513672E-01  -1.539664E-04   1.651367E+00
 1.518555E-01  -1.515610E-04   1.651855E+00
 1.523438E-01  -1.491889E-04   1.652344E+00
 1.528320E-01  -1.468499E-04   1.652832E+00
 1.533203E-01  -1.445435E-04   1.653320E+00
 1.538086E-01  -1.422694E-04   1.653809E+00
 1.542969E-01  -1.400273E-04   1.654297E+00
 1.547852E-01  -1.378169E-04   1.654785E+00
 1.552734E-01  -1.356377E-04   1.655273E+00
 1.557617E-01  -1.334895E-04   1.655762E+00
 1.562500E-01  -1.313720E-04   1.656250E+00
 1.567383E-01  -1.292847E-04   1.656738E+00
 1.572266E-01  -1.272275E-04   1.657227E+00
 1.577148E-01  -1.251998E-04   1.657715E+00
 1.582031E-01  -1.232014E-04   1.658203E+00
 1.586914E-01  -1.212320E-04   1.658691E+00
 1.591797E-01  -1.192912E-04   1.659180E+00
 1.596680E-01  -1.173787E-04   1.659668E+00
 1.601562E-01  -1.154941E-04   1.660156E+00
 1.606445E-01  -1.136372E-04   1.660645E+00
 1.611328E-01  -1.118075E-04   1.661133E+00
 1.616211E-01  -1.100048E-04   1.661621E+00
 1.621094E-01  -1.082288E-04   1.662109E+00
 1.625977E-01  -1.064791E-04   1.662598E+00
 1.630859E-01  -1.047554E-04   1.663086E+00
 1.635742E-01  -1.030574E-04   1.663574E+00
 1.640625E-01  -1.013847E-04   1.664062E+00
 1.645508E-01  -9.973712E-05   1.664551E+00
 1.650391E-01  -9.811425E-05   1.665039E+00
 1.655273E-01  -9.651580E-05   1.665527E+00
 1.660156E-01  -9.494145E-05   1.666016E+00
 1.665039E-01  -9.339091E-05   1.666504E+00
 1.669922E-01  -9.186387E-05   1.666992E+00
 1.674805E-01  -9.036000E-05   1.667480E+00
 1.679688E-01  -8.887904E-05   1.667969E+00
 1.684570E-01  -8.742068E-05   1.668457E+00
 1.689453E-01  -8.598461E-05   1.668945E+00
 1.694336E-01  -8.457056E-05   1.669434E+00
 1.699219E-01  -8.317822E-05   1.669922E+00
 1.704102E-01  -8.180729E-05   1.670410E+00
 1.708984E-01  -8.045752E-05   1.670898E+00
 1.713867E-01  -7.912859E-05   1.671387E+00
 1.718750E-01  -7.782024E-05   1.671875E+00
 1.723633E-01  -7.653217E-05   1.672363E+00
 1.728516E-01  -7.526413E-05   1.672852E+00
 1.733398E-01  -7.401582E-05   1.673340E+00
 1.738281E-01  -7.278701E-05   1.673828E+00
 1.743164E-01  -7.157738E-05   1.674316E+00
 1.748047E-01  -7.038669E-05   1.674805E+00
 1.752930E-01  -6.921469E-05   1.675293E+00
 1.757812E-01  -6.806110E-05   1.675781E+00
 1.762695E-01  -6.692566E-05   1.676270E+00
 1.767578E-01  -6.580811E-05   1.676758E+00
 1.772461E-01  -6.470824E-05   1.677246E+00
 1.777344E-01  -6.362576E-05   1.677734E+00
 1.782227E-01  -6.256044E-05   1.678223E+00
 1.787109E-01  -6.151201E-05   1.678711E+00
 1.791992E-01  -6.048024E-05   1.679199E+00
 1.796875E-01  -5.946493E-05   1.679688E+00
 1.801758E-01  -5.846578E-05   1.680176E+00
 1.806641E-01  -5.748260E-05   1.680664E+00
 1.811523E-01  -5.651515E-05   1.681152E+00
 1.816406E-01  -5.556319E-05   1.681641E+00
 1.821289E-01  -5.462649E-05   1.682129E+00
 1.826172E-01  -5.370485E-05   1.682617E+00
 1.831055E-01  -5.279805E-05   1.683105E+00
 1.835938E-01  -5.190584E-05   1.683594E+00
 1.840820E-01  -5.102803E-05   1.684082E+00
 1.845703E-01  -5.016440E-05   1.684570E+00
 1.850586E-01  -4.931473E-05   1.685059E+00
 1.855469E-01  -4.847884E-05   1.685547E+00
 1.860352E-01  -4.765650E-05   1.686035E+00
 1.865234E-01  -4.684752E-05   1.686523E+00
 1.870117E-01  -4.605169E-05   1.687012E+00
 1.875000E-01  -4.526880E-05   1.687500E+00
 1.879883E-01  -4.449870E-05   1.687988E+00
 1.884766E-01  -4.374117E-05   1.688477E+00
 1.889648E-01  -4.299599E-05   1.688965E+00
 1.894531E-01  -4.226302E-05   1.689453E+00
 1.899414E-01  -4.154206E-05   1.689941E+00
 1.904297E-01  -4.083292E-05   1.690430E+00
 1.909180E-01  -4.013542E-05   1.690918E+00
 1.914062E-01  -3.944938E-05   1.691406E+00
 1.918945E-01  -3.877465E-05   1.691895E+00
 1.923828E-01  -3.811101E-05   1.692383E+00
 1.928711E-01  -3.745833E-05   1.692871E+00
 1.933594E-01  -3.681641E-05   1.693359E+00
 1.938477E-01  -3.618511E-05   1.693848E+00
 1.943359E-01  -3.556425E-05   1.694336E+00
 1.948242E-01  -3.495367E-05   1.694824E+00
 1.953125E-01  -3.435322E-05   1.695312E+00
 1.958008E-01  -3.376274E-05   1.695801E+00
 1.962891E-01  -3.318203E-05   1.696289E+00
 1.967773E-01  -3.261102E-05   1.696777E+00
 1.972656E-01  -3.204949E-05   1.697266E+00
 1.977539E-01  -3.149732E-05   1.697754E+00
 1.982422E-01  -3.095437E-05   1.698242E+00
 1.987305E-01  -3.042046E-05   1.698730E+00
 1.992188E-01  -2.989548E-05   1.699219E+00
 1.997070E-01  -2.937928E-05   1.699707E+00
 2.001953E-01  -2.887171E-05   1.700195E+00
 2.006836E-01  -2.837266E-05   1.700684E+00
 2.011719E-01  -2.788196E-05   1.701172E+00
 2.016602E-01  -2.739952E-05   1.701660E+00
 2.021484E-01  -2.692515E-05   1.702148E+00
 2.026367E-01  -2.645877E-05   1.702637E+00
 2.031250E-01  -2.600023E-05   1.703125E+00
 2.036133E-01  -2.554941E-05   1.703613E+00
 2.041016E-01  -2.510620E-05   1.704102E+00
 2.045898E-01  -2.467045E-05   1.704590E+00
 2.050781E-01  -2.424205E-05   1.705078E+00
 2.055664E-01  -2.382090E-05   1.705566E+00
 2.060547E-01  -2.340688E-05   1.706055E+00
 2.065430E-01  -2.299984E-05   1.706543E+00
 2.070312E-01  -2.259970E-05   1.707031E+00
 2.075195E-01  -2.220635E-05   1.707520E+00
 2.080078E-01  -2.181966E-05   1.708008E+00
 2.084961E-01  -2.143953E-05   1.708496E+00
 2.089844E-01  -2.106586E-05   1.708984E+00
 2.094727E-01  -2.069852E-05   1.709473E+00
 2.099609E-01  -2.033745E-05   1.709961E+00
 2.104492E-01  -1.998251E-05   1.710449E+00
 2.109375E-01  -1.963364E-05   1.710938E+00
 2.114258E-01  -1.929070E-05   1.711426E+00
 2.119141E-01  -1.895360E-05   1.711914E+00
 2.124023E-01  -1.862226E-05   1.712402E+00
 2.128906E-01  -1.829657E-05   1.712891E+00
 2.133789E-01  -1.797645E-05   1.713379E+00
 2.138672E-01  -1.766180E-05   1.713867E+00
 2.143555E-01  -1.735252E-05   1.714355E+00
 2.148438E-01  -1.704856E-05   1.714844E+00
 2.153320E-01  -1.674979E-05   1.715332E+00
 2.158203E-01  -1.645616E-05   1.715820E+00
 2.163086E-01  -1.616754E-05   1.716309E+00
 2.167969E-01  -1.588388E-05   1.716797E+00
 2.172852E-01  -1.560511E-05   1.717285E+00
 2.177734E-01  -1.533112E-05   1.717773E+00
 2.182617E-01  -1.506183E-05   1.718262E+00
 2.187500E-01  -1.479718E-05   1.718750E+00
 2.192383E-01  -1.453708E-05   1.719238E+00
 2.197266E-01  -1.428147E-05   1.719727E+00
 2.202148E-01  -1.403025E-05   1.720215E+00
 2.207031E-01  -1.378338E-05   1.720703E+00
 2.211914E-01  -1.354075E-05   1.721191E+00
 2.216797E-01  -1.330232E-05   1.721680E+00
 2.221680E-01  -1.306800E-05   1.722168E+00
 2.226562E-01  -1.283773E-05   1.722656E+00
 2.231445E-01  -1.261145E-05   1.723145E+00
 2.236328E-01  -1.238906E-05   1.723633E+00
 2.241211E-01  -1.217054E-05   1.724121E+00
 2.246094E-01  -1.195580E-05   1.724609E+00
 2.250977E-01  -1.174477E-05   1.725098E+00
 2.255859E-01  -1.153741E-05   1.725586E+00
 2.260742E-01  -1.133365E-05   1.726074E+00
 2.265625E-01  -1.113342E-05   1.726562E+00
 2.270508E-01  -1.093664E-05   1.727051E+00
 2.275391E-01  -1.074330E-05   1.727539E+00
 2.280273E-01  -1.055332E-05   1.728027E+00
 2.285156E-01  -1.036663E-05   1.728516E+00
 2.290039E-01  -1.018321E-05   1.729004E+00
 2.294922E-01  -1.000297E-05   1.729492E+00
 2.299805E-01  -9.825857E-06   1.729980E+00
 2.304688E-01  -9.651836E-06   1.730469E+00
 2.309570E-01  -9.480847E-06   1.730957E+00
 2.314453E-01  -9.312832E-06   1.731445E+00
 2.319336E-01  -9.147753E-06   1.731934E+00
 2.324219E-01  -8.985556E-06   1.732422E+00
 2.329102E-01  -8.826181E-06   1.732910E+00
 2.333984E-01  -8.669611E-06   1.733398E+00
 2.338867E-01  -8.515742E-06   1.733887E+00
 2.343750E-01  -8.364574E-06   1.734375E+00
 2.348633E-01  -8.216053E-06   1.734863E+00
 2.353516E-01  -8.070132E-06   1.735352E+00
 2.358398E-01  -7.926761E-06   1.735840E+00
 2.363281E-01  -7.785899E-06   1.736328E+00
 2.368164E-01  -7.647509E-06   1.736816E+00
 2.373047E-01  -7.511543E-06   1.737305E+00
 2.377930E-01  -7.377959E-06   1.737793E+00
 2.382812E-01  -7.246702E-06   1.738281E+00
 2.387695E-01  -7.117756E-06   1.738770E+00
 2.392578E-01  -6.991082E-06   1.739258E+00
 2.397461E-01  -6.866609E-06   1.739746E+00
 2.402344E-01  -6.744338E-06   1.740234E+00
 2.407227E-01  -6.624219E-06   1.740723E+00
 2.412109E-01  -6.506204E-06   1.741211E+00
 2.416992E-01  -6.390258E-06   1.741699E+00
 2.421875E-01  -6.276350E-06   1.742188E+00
 2.426758E-01  -6.164457E-06   1.742676E+00
 2.431641E-01  -6.054516E-06   1.743164E+00
 2.436523E-01  -5.946518E-06   1.743652E+00
 2.441406E-01  -5.840425E-06   1.744141E+00
 2.446289E-01  -5.736195E-06   1.744629E+00
 2.451172E-01  -5.633811E-06   1.745117E+00
 2.456055E-01  -5.533229E-06   1.745605E+00
 2.460938E-01  -5.434421E-06   1.746094E+00
 2.465820E-01  -5.337343E-06   1.746582E+00
 2.470703E-01  -5.241977E-06   1.747070E+00
 2.475586E-01  -5.148306E-06   1.747559E+00
 2.480469E-01  -5.056300E-06   1.748047E+00
 2.485352E-01  -4.965903E-06   1.748535E+00
 2.490234E-01  -4.877092E-06   1.749023E+00
 2.495117E-01  -4.789867E-06   1.749512E+00
 2.500000E-01  -4.704180E-06   1.750000E+00
 2.504883E-01  -4.620006E-06   1.750488E+00
