cvsin_type_2  
Start(mV):      5.000000E+02
End(mV):        5.000000E+02
Max(mV):       -5.000000E+02
Min(mV):       -5.000000E+02
Freq1(Hz):      1.800000E+02
Amp1(mV):       0.000000E+00
Phase1(deg):    0.000000E+00
Freq2(Hz):      1.000000E+00
Amp2(mV):       0.000000E+00
Phase2(deg):    0.000000E+00
Freq3(Hz):      1.000000E+00
Amp3(mV):       0.000000E+00
Phase3(deg):    0.000000E+00
Freq4(Hz):      1.000000E+00
Amp4(mV):       0.000000E+00
Phase4(deg):    0.000000E+00
Freq5(Hz):      1.000000E+00
Amp5(mV):       0.000000E+00
Phase5(deg):    0.000000E+00
Freq6(Hz):      1.000000E+00
Amp6(mV):       0.000000E+00
Phase6(deg):    0.000000E+00
Freq7(Hz):      1.000000E+00
Amp7(mV):       0.000000E+00
Phase7(deg):    0.000000E+00
Freq8(Hz):      1.000000E+00
Amp8(mV):       0.000000E+00
Phase8(deg):    0.000000E+00
Type(0-4):      4 
Rate(mV/s):     1.000000E+03
Direction:      c 
Scans:  1
Average:        19
Gain(0-4):      1 
Initial(mV):    5.000000E+02
Initial(mS):    1.000000E+04
Pre(mV):        0.000000E+00
Pre(ms):        0.000000E+00
Post(mV):       0.000000E+00
Post(ms):       0.000000E+00
 5.493164E-03   1.470960E-04   1.505493E+00
 5.615234E-03   1.470243E-04   1.505615E+00
 5.737305E-03   1.469526E-04   1.505737E+00
 5.859375E-03   1.468810E-04   1.505859E+00
 5.981445E-03   1.468094E-04   1.505981E+00
 6.103516E-03   1.467379E-04   1.506104E+00
 6.225586E-03   1.466665E-04   1.506226E+00
 6.347656E-03   1.465951E-04   1.506348E+00
 6.469727E-03   1.465239E-04   1.506470E+00
 6.591797E-03   1.464526E-04   1.506592E+00
 6.713867E-03   1.463815E-04   1.506714E+00
 6.835938E-03   1.463104E-04   1.506836E+00
 6.958008E-03   1.462394E-04   1.506958E+00
 7.080078E-03   1.461684E-04   1.507080E+00
 7.202148E-03   1.460975E-04   1.507202E+00
 7.324219E-03   1.460267E-04   1.507324E+00
 7.446289E-03   1.459559E-04   1.507446E+00
 7.568359E-03   1.458852E-04   1.507568E+00
 7.690430E-03   1.458146E-04   1.507690E+00
 7.812500E-03   1.457440E-04   1.507812E+00
 7.934570E-03   1.456735E-04   1.507935E+00
 8.056641E-03   1.456031E-04   1.508057E+00
 8.178711E-03   1.455327E-04   1.508179E+00
 8.300781E-03   1.454624E-04   1.508301E+00
 8.422852E-03   1.453922E-04   1.508423E+00
 8.544922E-03   1.453220E-04   1.508545E+00
 8.666992E-03   1.452519E-04   1.508667E+00
 8.789062E-03   1.451819E-04   1.508789E+00
 8.911133E-03   1.451119E-04   1.508911E+00
 9.033203E-03   1.450419E-04   1.509033E+00
 9.155273E-03   1.449721E-04   1.509155E+00
 9.277344E-03   1.449023E-04   1.509277E+00
 9.399414E-03   1.448326E-04   1.509399E+00
 9.521484E-03   1.447629E-04   1.509521E+00
 9.643555E-03   1.446933E-04   1.509644E+00
 9.765625E-03   1.446238E-04   1.509766E+00
 9.887695E-03   1.445543E-04   1.509888E+00
 1.000977E-02   1.444849E-04   1.510010E+00
 1.013184E-02   1.444156E-04   1.510132E+00
 1.025391E-02   1.443463E-04   1.510254E+00
 1.037598E-02   1.442771E-04   1.510376E+00
 1.049805E-02   1.442079E-04   1.510498E+00
 1.062012E-02   1.441388E-04   1.510620E+00
 1.074219E-02   1.440698E-04   1.510742E+00
 1.086426E-02   1.440008E-04   1.510864E+00
 1.098633E-02   1.439319E-04   1.510986E+00
 1.110840E-02   1.438631E-04   1.511108E+00
 1.123047E-02   1.437943E-04   1.511230E+00
 1.135254E-02   1.437256E-04   1.511353E+00
 1.147461E-02   1.436569E-04   1.511475E+00
 1.159668E-02   1.435883E-04   1.511597E+00
 1.171875E-02   1.435198E-04   1.511719E+00
 1.184082E-02   1.434513E-04   1.511841E+00
 1.196289E-02   1.433829E-04   1.511963E+00
 1.208496E-02   1.433146E-04   1.512085E+00
 1.220703E-02   1.432463E-04   1.512207E+00
 1.232910E-02   1.431781E-04   1.512329E+00
 1.245117E-02   1.431099E-04   1.512451E+00
 1.257324E-02   1.430418E-04   1.512573E+00
 1.269531E-02   1.429738E-04   1.512695E+00
 1.281738E-02   1.429058E-04   1.512817E+00
 1.293945E-02   1.428379E-04   1.512939E+00
 1.306152E-02   1.427700E-04   1.513062E+00
 1.318359E-02   1.427022E-04   1.513184E+00
 1.330566E-02   1.426345E-04   1.513306E+00
 1.342773E-02   1.425669E-04   1.513428E+00
 1.354980E-02   1.424992E-04   1.513550E+00
 1.367188E-02   1.424317E-04   1.513672E+00
 1.379395E-02   1.423642E-04   1.513794E+00
 1.391602E-02   1.422968E-04   1.513916E+00
 1.403809E-02   1.422294E-04   1.514038E+00
 1.416016E-02   1.421621E-04   1.514160E+00
 1.428223E-02   1.420949E-04   1.514282E+00
 1.440430E-02   1.420277E-04   1.514404E+00
 1.452637E-02   1.419606E-04   1.514526E+00
 1.464844E-02   1.418935E-04   1.514648E+00
 1.477051E-02   1.418265E-04   1.514771E+00
 1.489258E-02   1.417596E-04   1.514893E+00
 1.501465E-02   1.416927E-04   1.515015E+00
 1.513672E-02   1.416259E-04   1.515137E+00
 1.525879E-02   1.415591E-04   1.515259E+00
 1.538086E-02   1.414924E-04   1.515381E+00
 1.550293E-02   1.414257E-04   1.515503E+00
 1.562500E-02   1.413592E-04   1.515625E+00
 1.574707E-02   1.412926E-04   1.515747E+00
 1.586914E-02   1.412262E-04   1.515869E+00
 1.599121E-02   1.411598E-04   1.515991E+00
 1.611328E-02   1.410934E-04   1.516113E+00
 1.623535E-02   1.410271E-04   1.516235E+00
 1.635742E-02   1.409609E-04   1.516357E+00
 1.647949E-02   1.408947E-04   1.516479E+00
 1.660156E-02   1.408286E-04   1.516602E+00
 1.672363E-02   1.407626E-04   1.516724E+00
 1.684570E-02   1.406966E-04   1.516846E+00
 1.696777E-02   1.406306E-04   1.516968E+00
 1.708984E-02   1.405647E-04   1.517090E+00
 1.721191E-02   1.404989E-04   1.517212E+00
 1.733398E-02   1.404332E-04   1.517334E+00
 1.745605E-02   1.403675E-04   1.517456E+00
 1.757812E-02   1.403018E-04   1.517578E+00
 1.770020E-02   1.402362E-04   1.517700E+00
 1.782227E-02   1.401707E-04   1.517822E+00
 1.794434E-02   1.401052E-04   1.517944E+00
 1.806641E-02   1.400398E-04   1.518066E+00
 1.818848E-02   1.399745E-04   1.518188E+00
 1.831055E-02   1.399092E-04   1.518311E+00
 1.843262E-02   1.398439E-04   1.518433E+00
 1.855469E-02   1.397787E-04   1.518555E+00
 1.867676E-02   1.397136E-04   1.518677E+00
 1.879883E-02   1.396485E-04   1.518799E+00
 1.892090E-02   1.395835E-04   1.518921E+00
 1.904297E-02   1.395186E-04   1.519043E+00
 1.916504E-02   1.394537E-04   1.519165E+00
 1.928711E-02   1.393888E-04   1.519287E+00
 1.940918E-02   1.393241E-04   1.519409E+00
 1.953125E-02   1.392593E-04   1.519531E+00
 1.965332E-02   1.391947E-04   1.519653E+00
 1.977539E-02   1.391300E-04   1.519775E+00
 1.989746E-02   1.390655E-04   1.519897E+00
 2.001953E-02   1.390010E-04   1.520020E+00
 2.014160E-02   1.389366E-04   1.520142E+00
 2.026367E-02   1.388722E-04   1.520264E+00
 2.038574E-02   1.388078E-04   1.520386E+00
 2.050781E-02   1.387436E-04   1.520508E+00
 2.062988E-02   1.386793E-04   1.520630E+00
 2.075195E-02   1.386152E-04   1.520752E+00
 2.087402E-02   1.385511E-04   1.520874E+00
 2.099609E-02   1.384870E-04   1.520996E+00
 2.111816E-02   1.384230E-04   1.521118E+00
 2.124023E-02   1.383591E-04   1.521240E+00
 2.136230E-02   1.382952E-04   1.521362E+00
 2.148438E-02   1.382314E-04   1.521484E+00
 2.160645E-02   1.381676E-04   1.521606E+00
 2.172852E-02   1.381039E-04   1.521729E+00
 2.185059E-02   1.380402E-04   1.521851E+00
 2.197266E-02   1.379766E-04   1.521973E+00
 2.209473E-02   1.379131E-04   1.522095E+00
 2.221680E-02   1.378496E-04   1.522217E+00
 2.233887E-02   1.377862E-04   1.522339E+00
 2.246094E-02   1.377228E-04   1.522461E+00
 2.258301E-02   1.376594E-04   1.522583E+00
 2.270508E-02   1.375962E-04   1.522705E+00
 2.282715E-02   1.375329E-04   1.522827E+00
 2.294922E-02   1.374698E-04   1.522949E+00
 2.307129E-02   1.374067E-04   1.523071E+00
 2.319336E-02   1.373436E-04   1.523193E+00
 2.331543E-02   1.372806E-04   1.523315E+00
 2.343750E-02   1.372177E-04   1.523438E+00
 2.355957E-02   1.371548E-04   1.523560E+00
 2.368164E-02   1.370919E-04   1.523682E+00
 2.380371E-02   1.370292E-04   1.523804E+00
 2.392578E-02   1.369664E-04   1.523926E+00
 2.404785E-02   1.369038E-04   1.524048E+00
 2.416992E-02   1.368411E-04   1.524170E+00
 2.429199E-02   1.367786E-04   1.524292E+00
 2.441406E-02   1.367160E-04   1.524414E+00
 2.453613E-02   1.366536E-04   1.524536E+00
 2.465820E-02   1.365912E-04   1.524658E+00
 2.478027E-02   1.365288E-04   1.524780E+00
 2.490234E-02   1.364665E-04   1.524902E+00
 2.502441E-02   1.364043E-04   1.525024E+00
 2.514648E-02   1.363421E-04   1.525146E+00
 2.526855E-02   1.362800E-04   1.525269E+00
 2.539062E-02   1.362179E-04   1.525391E+00
 2.551270E-02   1.361558E-04   1.525513E+00
 2.563477E-02   1.360939E-04   1.525635E+00
 2.575684E-02   1.360319E-04   1.525757E+00
 2.587891E-02   1.359701E-04   1.525879E+00
 2.600098E-02   1.359082E-04   1.526001E+00
 2.612305E-02   1.358465E-04   1.526123E+00
 2.624512E-02   1.357848E-04   1.526245E+00
 2.636719E-02   1.357231E-04   1.526367E+00
 2.648926E-02   1.356615E-04   1.526489E+00
 2.661133E-02   1.355999E-04   1.526611E+00
 2.673340E-02   1.355384E-04   1.526733E+00
 2.685547E-02   1.354770E-04   1.526855E+00
 2.697754E-02   1.354156E-04   1.526978E+00
 2.709961E-02   1.353542E-04   1.527100E+00
 2.722168E-02   1.352929E-04   1.527222E+00
 2.734375E-02   1.352317E-04   1.527344E+00
 2.746582E-02   1.351705E-04   1.527466E+00
 2.758789E-02   1.351094E-04   1.527588E+00
 2.770996E-02   1.350483E-04   1.527710E+00
 2.783203E-02   1.349872E-04   1.527832E+00
 2.795410E-02   1.349263E-04   1.527954E+00
 2.807617E-02   1.348653E-04   1.528076E+00
 2.819824E-02   1.348044E-04   1.528198E+00
 2.832031E-02   1.347436E-04   1.528320E+00
 2.844238E-02   1.346828E-04   1.528442E+00
 2.856445E-02   1.346221E-04   1.528564E+00
 2.868652E-02   1.345614E-04   1.528687E+00
 2.880859E-02   1.345008E-04   1.528809E+00
 2.893066E-02   1.344402E-04   1.528931E+00
 2.905273E-02   1.343797E-04   1.529053E+00
 2.917480E-02   1.343193E-04   1.529175E+00
 2.929688E-02   1.342588E-04   1.529297E+00
 2.941895E-02   1.341985E-04   1.529419E+00
 2.954102E-02   1.341382E-04   1.529541E+00
 2.966309E-02   1.340779E-04   1.529663E+00
 2.978516E-02   1.340177E-04   1.529785E+00
 2.990723E-02   1.339575E-04   1.529907E+00
 3.002930E-02   1.338974E-04   1.530029E+00
 3.015137E-02   1.338373E-04   1.530151E+00
 3.027344E-02   1.337773E-04   1.530273E+00
 3.039551E-02   1.337174E-04   1.530396E+00
 3.051758E-02   1.336575E-04   1.530518E+00
 3.063965E-02   1.335976E-04   1.530640E+00
 3.076172E-02   1.335378E-04   1.530762E+00
 3.088379E-02   1.334780E-04   1.530884E+00
 3.100586E-02   1.334183E-04   1.531006E+00
 3.112793E-02   1.333587E-04   1.531128E+00
 3.125000E-02   1.332990E-04   1.531250E+00
 3.137207E-02   1.332395E-04   1.531372E+00
 3.149414E-02   1.331800E-04   1.531494E+00
 3.161621E-02   1.331205E-04   1.531616E+00
 3.173828E-02   1.330611E-04   1.531738E+00
 3.186035E-02   1.330017E-04   1.531860E+00
 3.198242E-02   1.329424E-04   1.531982E+00
 3.210449E-02   1.328832E-04   1.532104E+00
 3.222656E-02   1.328240E-04   1.532227E+00
 3.234863E-02   1.327648E-04   1.532349E+00
 3.247070E-02   1.327057E-04   1.532471E+00
 3.259277E-02   1.326466E-04   1.532593E+00
 3.271484E-02   1.325876E-04   1.532715E+00
 3.283691E-02   1.325286E-04   1.532837E+00
 3.295898E-02   1.324697E-04   1.532959E+00
 3.308105E-02   1.324108E-04   1.533081E+00
 3.320312E-02   1.323520E-04   1.533203E+00
 3.332520E-02   1.322933E-04   1.533325E+00
 3.344727E-02   1.322345E-04   1.533447E+00
 3.356934E-02   1.321759E-04   1.533569E+00
 3.369141E-02   1.321172E-04   1.533691E+00
 3.381348E-02   1.320587E-04   1.533813E+00
 3.393555E-02   1.320001E-04   1.533936E+00
 3.405762E-02   1.319417E-04   1.534058E+00
 3.417969E-02   1.318832E-04   1.534180E+00
 3.430176E-02   1.318248E-04   1.534302E+00
 3.442383E-02   1.317665E-04   1.534424E+00
 3.454590E-02   1.317082E-04   1.534546E+00
 3.466797E-02   1.316500E-04   1.534668E+00
 3.479004E-02   1.315918E-04   1.534790E+00
 3.491211E-02   1.315337E-04   1.534912E+00
 3.503418E-02   1.314756E-04   1.535034E+00
 3.515625E-02   1.314175E-04   1.535156E+00
 3.527832E-02   1.313595E-04   1.535278E+00
 3.540039E-02   1.313016E-04   1.535400E+00
 3.552246E-02   1.312437E-04   1.535522E+00
 3.564453E-02   1.311858E-04   1.535645E+00
 3.576660E-02   1.311280E-04   1.535767E+00
 3.588867E-02   1.310703E-04   1.535889E+00
 3.601074E-02   1.310125E-04   1.536011E+00
 3.613281E-02   1.309549E-04   1.536133E+00
 3.625488E-02   1.308973E-04   1.536255E+00
 3.637695E-02   1.308397E-04   1.536377E+00
 3.649902E-02   1.307822E-04   1.536499E+00
 3.662109E-02   1.307247E-04   1.536621E+00
 3.674316E-02   1.306673E-04   1.536743E+00
 3.686523E-02   1.306099E-04   1.536865E+00
 3.698730E-02   1.305526E-04   1.536987E+00
 3.710938E-02   1.304953E-04   1.537109E+00
 3.723145E-02   1.304380E-04   1.537231E+00
 3.735352E-02   1.303809E-04   1.537354E+00
 3.747559E-02   1.303237E-04   1.537476E+00
 3.759766E-02   1.302666E-04   1.537598E+00
 3.771973E-02   1.302096E-04   1.537720E+00
 3.784180E-02   1.301526E-04   1.537842E+00
 3.796387E-02   1.300956E-04   1.537964E+00
 3.808594E-02   1.300387E-04   1.538086E+00
 3.820801E-02   1.299818E-04   1.538208E+00
 3.833008E-02   1.299250E-04   1.538330E+00
 3.845215E-02   1.298682E-04   1.538452E+00
 3.857422E-02   1.298115E-04   1.538574E+00
 3.869629E-02   1.297548E-04   1.538696E+00
 3.881836E-02   1.296982E-04   1.538818E+00
 3.894043E-02   1.296416E-04   1.538940E+00
 3.906250E-02   1.295851E-04   1.539062E+00
 3.918457E-02   1.295286E-04   1.539185E+00
 3.930664E-02   1.294721E-04   1.539307E+00
 3.942871E-02   1.294157E-04   1.539429E+00
 3.955078E-02   1.293593E-04   1.539551E+00
 3.967285E-02   1.293030E-04   1.539673E+00
 3.979492E-02   1.292468E-04   1.539795E+00
 3.991699E-02   1.291905E-04   1.539917E+00
 4.003906E-02   1.291344E-04   1.540039E+00
 4.016113E-02   1.290782E-04   1.540161E+00
 4.028320E-02   1.290222E-04   1.540283E+00
 4.040527E-02   1.289661E-04   1.540405E+00
 4.052734E-02   1.289101E-04   1.540527E+00
 4.064941E-02   1.288542E-04   1.540649E+00
 4.077148E-02   1.287983E-04   1.540771E+00
 4.089355E-02   1.287424E-04   1.540894E+00
 4.101562E-02   1.286866E-04   1.541016E+00
 4.113770E-02   1.286308E-04   1.541138E+00
 4.125977E-02   1.285751E-04   1.541260E+00
 4.138184E-02   1.285194E-04   1.541382E+00
 4.150391E-02   1.284638E-04   1.541504E+00
 4.162598E-02   1.284082E-04   1.541626E+00
 4.174805E-02   1.283527E-04   1.541748E+00
 4.187012E-02   1.282972E-04   1.541870E+00
 4.199219E-02   1.282417E-04   1.541992E+00
 4.211426E-02   1.281863E-04   1.542114E+00
 4.223633E-02   1.281309E-04   1.542236E+00
 4.235840E-02   1.280756E-04   1.542358E+00
 4.248047E-02   1.280203E-04   1.542480E+00
 4.260254E-02   1.279651E-04   1.542603E+00
 4.272461E-02   1.279099E-04   1.542725E+00
 4.284668E-02   1.278548E-04   1.542847E+00
 4.296875E-02   1.277997E-04   1.542969E+00
 4.309082E-02   1.277446E-04   1.543091E+00
 4.321289E-02   1.276896E-04   1.543213E+00
 4.333496E-02   1.276346E-04   1.543335E+00
 4.345703E-02   1.275797E-04   1.543457E+00
 4.357910E-02   1.275248E-04   1.543579E+00
 4.370117E-02   1.274700E-04   1.543701E+00
 4.382324E-02   1.274152E-04   1.543823E+00
 4.394531E-02   1.273605E-04   1.543945E+00
 4.406738E-02   1.273058E-04   1.544067E+00
 4.418945E-02   1.272511E-04   1.544189E+00
 4.431152E-02   1.271965E-04   1.544312E+00
 4.443359E-02   1.271419E-04   1.544434E+00
 4.455566E-02   1.270874E-04   1.544556E+00
 4.467773E-02   1.270329E-04   1.544678E+00
 4.479980E-02   1.269784E-04   1.544800E+00
 4.492188E-02   1.269240E-04   1.544922E+00
 4.504395E-02   1.268697E-04   1.545044E+00
 4.516602E-02   1.268154E-04   1.545166E+00
 4.528809E-02   1.267611E-04   1.545288E+00
 4.541016E-02   1.267069E-04   1.545410E+00
 4.553223E-02   1.266527E-04   1.545532E+00
 4.565430E-02   1.265986E-04   1.545654E+00
 4.577637E-02   1.265445E-04   1.545776E+00
 4.589844E-02   1.264904E-04   1.545898E+00
 4.602051E-02   1.264364E-04   1.546021E+00
 4.614258E-02   1.263824E-04   1.546143E+00
 4.626465E-02   1.263285E-04   1.546265E+00
 4.638672E-02   1.262746E-04   1.546387E+00
 4.650879E-02   1.262208E-04   1.546509E+00
 4.663086E-02   1.261670E-04   1.546631E+00
 4.675293E-02   1.261132E-04   1.546753E+00
 4.687500E-02   1.260595E-04   1.546875E+00
 4.699707E-02   1.260058E-04   1.546997E+00
 4.711914E-02   1.259522E-04   1.547119E+00
 4.724121E-02   1.258986E-04   1.547241E+00
 4.736328E-02   1.258451E-04   1.547363E+00
 4.748535E-02   1.257916E-04   1.547485E+00
 4.760742E-02   1.257381E-04   1.547607E+00
 4.772949E-02   1.256847E-04   1.547729E+00
 4.785156E-02   1.256313E-04   1.547852E+00
 4.797363E-02   1.255780E-04   1.547974E+00
 4.809570E-02   1.255247E-04   1.548096E+00
 4.821777E-02   1.254715E-04   1.548218E+00
 4.833984E-02   1.254182E-04   1.548340E+00
 4.846191E-02   1.253651E-04   1.548462E+00
 4.858398E-02   1.253120E-04   1.548584E+00
 4.870605E-02   1.252589E-04   1.548706E+00
 4.882812E-02   1.252058E-04   1.548828E+00
 4.895020E-02   1.251528E-04   1.548950E+00
 4.907227E-02   1.250999E-04   1.549072E+00
 4.919434E-02   1.250470E-04   1.549194E+00
 4.931641E-02   1.249941E-04   1.549316E+00
 4.943848E-02   1.249413E-04   1.549438E+00
 4.956055E-02   1.248885E-04   1.549561E+00
 4.968262E-02   1.248357E-04   1.549683E+00
 4.980469E-02   1.247830E-04   1.549805E+00
 4.992676E-02   1.247303E-04   1.549927E+00
 5.004883E-02   1.246777E-04   1.550049E+00
 5.017090E-02   1.246251E-04   1.550171E+00
 5.029297E-02   1.245726E-04   1.550293E+00
 5.041504E-02   1.245201E-04   1.550415E+00
 5.053711E-02   1.244676E-04   1.550537E+00
 5.065918E-02   1.244152E-04   1.550659E+00
 5.078125E-02   1.243628E-04   1.550781E+00
 5.090332E-02   1.243105E-04   1.550903E+00
 5.102539E-02   1.242582E-04   1.551025E+00
 5.114746E-02   1.242059E-04   1.551147E+00
 5.126953E-02   1.241537E-04   1.551270E+00
 5.139160E-02   1.241015E-04   1.551392E+00
 5.151367E-02   1.240494E-04   1.551514E+00
 5.163574E-02   1.239973E-04   1.551636E+00
 5.175781E-02   1.239452E-04   1.551758E+00
 5.187988E-02   1.238932E-04   1.551880E+00
 5.200195E-02   1.238413E-04   1.552002E+00
 5.212402E-02   1.237893E-04   1.552124E+00
 5.224609E-02   1.237374E-04   1.552246E+00
 5.236816E-02   1.236856E-04   1.552368E+00
 5.249023E-02   1.236338E-04   1.552490E+00
 5.261230E-02   1.235820E-04   1.552612E+00
 5.273438E-02   1.235303E-04   1.552734E+00
 5.285645E-02   1.234786E-04   1.552856E+00
 5.297852E-02   1.234269E-04   1.552979E+00
 5.310059E-02   1.233753E-04   1.553101E+00
 5.322266E-02   1.233237E-04   1.553223E+00
 5.334473E-02   1.232722E-04   1.553345E+00
 5.346680E-02   1.232207E-04   1.553467E+00
 5.358887E-02   1.231692E-04   1.553589E+00
 5.371094E-02   1.231178E-04   1.553711E+00
 5.383301E-02   1.230665E-04   1.553833E+00
 5.395508E-02   1.230151E-04   1.553955E+00
 5.407715E-02   1.229638E-04   1.554077E+00
 5.419922E-02   1.229126E-04   1.554199E+00
 5.432129E-02   1.228614E-04   1.554321E+00
 5.444336E-02   1.228102E-04   1.554443E+00
 5.456543E-02   1.227590E-04   1.554565E+00
 5.468750E-02   1.227079E-04   1.554688E+00
 5.480957E-02   1.226569E-04   1.554810E+00
 5.493164E-02   1.226059E-04   1.554932E+00
 5.505371E-02   1.225549E-04   1.555054E+00
 5.517578E-02   1.225039E-04   1.555176E+00
 5.529785E-02   1.224530E-04   1.555298E+00
 5.541992E-02   1.224022E-04   1.555420E+00
 5.554199E-02   1.223514E-04   1.555542E+00
 5.566406E-02   1.223006E-04   1.555664E+00
 5.578613E-02   1.222498E-04   1.555786E+00
 5.590820E-02   1.221991E-04   1.555908E+00
 5.603027E-02   1.221484E-04   1.556030E+00
 5.615234E-02   1.220978E-04   1.556152E+00
 5.627441E-02   1.220472E-04   1.556274E+00
 5.639648E-02   1.219967E-04   1.556396E+00
 5.651855E-02   1.219462E-04   1.556519E+00
 5.664062E-02   1.218957E-04   1.556641E+00
 5.676270E-02   1.218452E-04   1.556763E+00
 5.688477E-02   1.217949E-04   1.556885E+00
 5.700684E-02   1.217445E-04   1.557007E+00
 5.712891E-02   1.216942E-04   1.557129E+00
 5.725098E-02   1.216439E-04   1.557251E+00
 5.737305E-02   1.215936E-04   1.557373E+00
 5.749512E-02   1.215434E-04   1.557495E+00
 5.761719E-02   1.214933E-04   1.557617E+00
 5.773926E-02   1.214431E-04   1.557739E+00
 5.786133E-02   1.213930E-04   1.557861E+00
 5.798340E-02   1.213430E-04   1.557983E+00
 5.810547E-02   1.212930E-04   1.558105E+00
 5.822754E-02   1.212430E-04   1.558228E+00
 5.834961E-02   1.211931E-04   1.558350E+00
 5.847168E-02   1.211432E-04   1.558472E+00
 5.859375E-02   1.210933E-04   1.558594E+00
 5.871582E-02   1.210435E-04   1.558716E+00
 5.883789E-02   1.209937E-04   1.558838E+00
 5.895996E-02   1.209439E-04   1.558960E+00
 5.908203E-02   1.208942E-04   1.559082E+00
 5.920410E-02   1.208445E-04   1.559204E+00
 5.932617E-02   1.207949E-04   1.559326E+00
 5.944824E-02   1.207453E-04   1.559448E+00
 5.957031E-02   1.206957E-04   1.559570E+00
 5.969238E-02   1.206462E-04   1.559692E+00
 5.981445E-02   1.205967E-04   1.559814E+00
 5.993652E-02   1.205473E-04   1.559937E+00
 6.005859E-02   1.204979E-04   1.560059E+00
 6.018066E-02   1.204485E-04   1.560181E+00
 6.030273E-02   1.203992E-04   1.560303E+00
 6.042480E-02   1.203499E-04   1.560425E+00
 6.054688E-02   1.203006E-04   1.560547E+00
 6.066895E-02   1.202514E-04   1.560669E+00
 6.079102E-02   1.202022E-04   1.560791E+00
 6.091309E-02   1.201530E-04   1.560913E+00
 6.103516E-02   1.201039E-04   1.561035E+00
 6.115723E-02   1.200548E-04   1.561157E+00
 6.127930E-02   1.200058E-04   1.561279E+00
 6.140137E-02   1.199568E-04   1.561401E+00
 6.152344E-02   1.199078E-04   1.561523E+00
 6.164551E-02   1.198589E-04   1.561646E+00
 6.176758E-02   1.198100E-04   1.561768E+00
 6.188965E-02   1.197611E-04   1.561890E+00
 6.201172E-02   1.197123E-04   1.562012E+00
 6.213379E-02   1.196635E-04   1.562134E+00
 6.225586E-02   1.196148E-04   1.562256E+00
 6.237793E-02   1.195661E-04   1.562378E+00
 6.250000E-02   1.195174E-04   1.562500E+00
 6.262207E-02   1.194688E-04   1.562622E+00
 6.274414E-02   1.194202E-04   1.562744E+00
 6.286621E-02   1.193716E-04   1.562866E+00
 6.298828E-02   1.193231E-04   1.562988E+00
 6.311035E-02   1.192746E-04   1.563110E+00
 6.323242E-02   1.192261E-04   1.563232E+00
 6.335449E-02   1.191777E-04   1.563354E+00
 6.347656E-02   1.191293E-04   1.563477E+00
 6.359863E-02   1.190810E-04   1.563599E+00
 6.372070E-02   1.190326E-04   1.563721E+00
 6.384277E-02   1.189844E-04   1.563843E+00
 6.396484E-02   1.189361E-04   1.563965E+00
 6.408691E-02   1.188879E-04   1.564087E+00
 6.420898E-02   1.188398E-04   1.564209E+00
 6.433105E-02   1.187916E-04   1.564331E+00
 6.445312E-02   1.187435E-04   1.564453E+00
 6.457520E-02   1.186955E-04   1.564575E+00
 6.469727E-02   1.186474E-04   1.564697E+00
 6.481934E-02   1.185995E-04   1.564819E+00
 6.494141E-02   1.185515E-04   1.564941E+00
 6.506348E-02   1.185036E-04   1.565063E+00
 6.518555E-02   1.184557E-04   1.565186E+00
 6.530762E-02   1.184078E-04   1.565308E+00
 6.542969E-02   1.183600E-04   1.565430E+00
 6.555176E-02   1.183123E-04   1.565552E+00
 6.567383E-02   1.182645E-04   1.565674E+00
 6.579590E-02   1.182168E-04   1.565796E+00
 6.591797E-02   1.181691E-04   1.565918E+00
 6.604004E-02   1.181215E-04   1.566040E+00
 6.616211E-02   1.180739E-04   1.566162E+00
 6.628418E-02   1.180263E-04   1.566284E+00
 6.640625E-02   1.179788E-04   1.566406E+00
 6.652832E-02   1.179313E-04   1.566528E+00
 6.665039E-02   1.178839E-04   1.566650E+00
 6.677246E-02   1.178364E-04   1.566772E+00
 6.689453E-02   1.177891E-04   1.566895E+00
 6.701660E-02   1.177417E-04   1.567017E+00
 6.713867E-02   1.176944E-04   1.567139E+00
 6.726074E-02   1.176471E-04   1.567261E+00
 6.738281E-02   1.175998E-04   1.567383E+00
 6.750488E-02   1.175526E-04   1.567505E+00
 6.762695E-02   1.175055E-04   1.567627E+00
 6.774902E-02   1.174583E-04   1.567749E+00
 6.787109E-02   1.174112E-04   1.567871E+00
 6.799316E-02   1.173641E-04   1.567993E+00
 6.811523E-02   1.173171E-04   1.568115E+00
 6.823730E-02   1.172701E-04   1.568237E+00
 6.835938E-02   1.172231E-04   1.568359E+00
 6.848145E-02   1.171762E-04   1.568481E+00
 6.860352E-02   1.171293E-04   1.568604E+00
 6.872559E-02   1.170824E-04   1.568726E+00
 6.884766E-02   1.170356E-04   1.568848E+00
 6.896973E-02   1.169888E-04   1.568970E+00
 6.909180E-02   1.169420E-04   1.569092E+00
 6.921387E-02   1.168953E-04   1.569214E+00
 6.933594E-02   1.168486E-04   1.569336E+00
 6.945801E-02   1.168019E-04   1.569458E+00
 6.958008E-02   1.167553E-04   1.569580E+00
 6.970215E-02   1.167087E-04   1.569702E+00
 6.982422E-02   1.166621E-04   1.569824E+00
 6.994629E-02   1.166156E-04   1.569946E+00
 7.006836E-02   1.165691E-04   1.570068E+00
 7.019043E-02   1.165226E-04   1.570190E+00
 7.031250E-02   1.164762E-04   1.570312E+00
 7.043457E-02   1.164298E-04   1.570435E+00
 7.055664E-02   1.163835E-04   1.570557E+00
